5.108028259277343750e+02,2.988685302734375000e+02
5.006013183593750000e+02,2.973952331542968750e+02
4.806756591796875000e+02,2.948189392089843750e+02
4.730781250000000000e+02,2.956316223144531250e+02
4.680341491699218750e+02,2.950771789550781250e+02
4.634951782226562500e+02,2.939448242187500000e+02
4.562326660156250000e+02,2.915877075195312500e+02
4.542078247070312500e+02,2.881135559082031250e+02
4.462227478027343750e+02,2.885102539062500000e+02
4.374533691406250000e+02,2.884567260742187500e+02
4.305534057617187500e+02,2.884945678710937500e+02
4.257896118164062500e+02,2.905144042968750000e+02
4.169716186523437500e+02,2.908144226074218750e+02
4.065904846191406250e+02,2.918283996582031250e+02
3.963584594726562500e+02,2.954216918945312500e+02
3.874107055664062500e+02,2.964231262207031250e+02
3.768528442382812500e+02,2.979209594726562500e+02
3.686596679687500000e+02,2.949919433593750000e+02
3.614155273437500000e+02,2.944402465820312500e+02
3.552966308593750000e+02,2.924632568359375000e+02
3.499129638671875000e+02,2.894047241210937500e+02
3.439771118164062500e+02,2.855970458984375000e+02
3.439041748046875000e+02,2.881433410644531250e+02
3.371907958984375000e+02,2.864289245605468750e+02
3.343227844238281250e+02,2.837398071289062500e+02
3.195816650390625000e+02,2.879627990722656250e+02
3.156958007812500000e+02,2.865233154296875000e+02
3.093708496093750000e+02,2.902903442382812500e+02
3.005377502441406250e+02,2.936531982421875000e+02
2.890124511718750000e+02,2.948945617675781250e+02
2.810967407226562500e+02,2.974635314941406250e+02
2.687159118652343750e+02,2.944886474609375000e+02
2.588380737304687500e+02,2.903764038085937500e+02
2.495377044677734375e+02,2.910300903320312500e+02
2.425630493164062500e+02,2.938934326171875000e+02
2.386839904785156250e+02,2.969124450683593750e+02
2.295440063476562500e+02,2.944345092773437500e+02
2.224492492675781250e+02,2.923927307128906250e+02
2.158753051757812500e+02,2.912611083984375000e+02
1.988222045898437500e+02,2.904953002929687500e+02
1.932919311523437500e+02,2.909665222167968750e+02
1.850668029785156250e+02,2.927481079101562500e+02
1.782697143554687500e+02,2.953676147460937500e+02
1.712906188964843750e+02,2.962562866210937500e+02
1.619966125488281250e+02,2.991817626953125000e+02
1.519440765380859375e+02,2.994076843261718750e+02
1.568584899902343750e+02,2.958890075683593750e+02
1.475053710937500000e+02,2.967390747070312500e+02
1.389972839355468750e+02,2.975964355468750000e+02
1.355023651123046875e+02,2.947000732421875000e+02
1.268301239013671875e+02,2.953613891601562500e+02
1.225540084838867188e+02,2.947315673828125000e+02
1.185104370117187500e+02,2.921808471679687500e+02
1.094379196166992188e+02,2.929980163574218750e+02
1.047346267700195312e+02,2.922969665527343750e+02
1.003419036865234375e+02,2.918668823242187500e+02
9.470313262939453125e+01,2.930341186523437500e+02
8.174517059326171875e+01,2.938931884765625000e+02
7.453917694091796875e+01,2.974957885742187500e+02
6.533911895751953125e+01,2.975230407714843750e+02
5.617678833007812500e+01,2.960603027343750000e+02
4.565906906127929688e+01,2.963037109375000000e+02
3.816561126708984375e+01,2.996016235351562500e+02
3.522889328002929688e+01,2.945651245117187500e+02
2.629916763305664062e+01,2.949051208496093750e+02
1.755584907531738281e+01,2.920893554687500000e+02
1.856122016906738281e+01,2.901031494140625000e+02
1.280458354949951172e+01,2.907734375000000000e+02
1.239623260498046875e+01,2.864612121582031250e+02
9.811916351318359375e+00,2.882987976074218750e+02
9.790183067321777344e+00,2.840597229003906250e+02
