3.065982055664062500e+02,2.248265228271484375e+02
2.969436950683593750e+02,2.264622192382812500e+02
2.883604736328125000e+02,2.279518127441406250e+02
2.808485717773437500e+02,2.291401214599609375e+02
2.714255371093750000e+02,2.278967590332031250e+02
2.647850341796875000e+02,2.265129699707031250e+02
2.557848510742187500e+02,2.249785461425781250e+02
2.505929565429687500e+02,2.244372253417968750e+02
2.431757965087890625e+02,2.225095520019531250e+02
2.378822937011718750e+02,2.205640563964843750e+02
2.311262207031250000e+02,2.202067108154296875e+02
2.258637695312500000e+02,2.195117797851562500e+02
2.203423919677734375e+02,2.188588409423828125e+02
2.133669433593750000e+02,2.197434387207031250e+02
2.066215515136718750e+02,2.205980072021484375e+02
1.986751403808593750e+02,2.211562194824218750e+02
1.909302673339843750e+02,2.238980102539062500e+02
1.833251953125000000e+02,2.261471099853515625e+02
1.753856353759765625e+02,2.272947387695312500e+02
1.677389221191406250e+02,2.281114959716796875e+02
1.575001220703125000e+02,2.293622741699218750e+02
1.493772735595703125e+02,2.297030639648437500e+02
1.406257934570312500e+02,2.295873565673828125e+02
1.334439392089843750e+02,2.284261474609375000e+02
1.254315490722656250e+02,2.277345123291015625e+02
1.197050323486328125e+02,2.260386810302734375e+02
1.115414886474609375e+02,2.244577026367187500e+02
1.060257568359375000e+02,2.225007934570312500e+02
9.845452880859375000e+01,2.232830200195312500e+02
9.246444702148437500e+01,2.230473937988281250e+02
8.351227569580078125e+01,2.231284790039062500e+02
7.717106628417968750e+01,2.238762359619140625e+02
7.047555541992187500e+01,2.251083984375000000e+02
6.580364227294921875e+01,2.263872680664062500e+02
5.740225982666015625e+01,2.282840270996093750e+02
4.975749969482421875e+01,2.292117614746093750e+02
4.307560729980468750e+01,2.295402832031250000e+02
3.859998321533203125e+01,2.310698852539062500e+02
2.927614212036132812e+01,2.313174133300781250e+02
2.353347015380859375e+01,2.290792846679687500e+02
2.001538085937500000e+01,2.258963012695312500e+02
1.493988227844238281e+01,2.231213073730468750e+02
1.102334880828857422e+01,2.208587799072265625e+02
9.813560485839843750e+00,2.243085937500000000e+02
6.215821266174316406e+00,2.267966156005859375e+02
8.869346618652343750e+00,2.362708282470703125e+02
