2.347411956787109375e+02,3.133526611328125000e+02
2.383600463867187500e+02,3.130008850097656250e+02
2.410847167968750000e+02,3.123966674804687500e+02
2.381641082763671875e+02,3.141099243164062500e+02
2.481041259765625000e+02,3.121571655273437500e+02
2.613599548339843750e+02,3.106005249023437500e+02
2.658973388671875000e+02,3.122238769531250000e+02
2.734707031250000000e+02,3.159990234375000000e+02
2.772261962890625000e+02,3.189620666503906250e+02
2.835385437011718750e+02,3.190421142578125000e+02
2.919259643554687500e+02,3.215076904296875000e+02
2.992928466796875000e+02,3.203008422851562500e+02
3.083047485351562500e+02,3.186535034179687500e+02
3.183387145996093750e+02,3.195686035156250000e+02
3.311552429199218750e+02,3.142328186035156250e+02
3.396195678710937500e+02,3.146401367187500000e+02
3.459687500000000000e+02,3.133250732421875000e+02
3.436694335937500000e+02,3.109388427734375000e+02
3.563493652343750000e+02,3.127185058593750000e+02
3.637121887207031250e+02,3.139170227050781250e+02
3.673127746582031250e+02,3.118941040039062500e+02
3.728505249023437500e+02,3.169198608398437500e+02
3.798599853515625000e+02,3.135978393554687500e+02
3.880079956054687500e+02,3.142097167968750000e+02
3.956284790039062500e+02,3.157666320800781250e+02
4.031614990234375000e+02,3.184953308105468750e+02
4.100481872558593750e+02,3.196304931640625000e+02
4.183125000000000000e+02,3.202057495117187500e+02
4.285684814453125000e+02,3.200073852539062500e+02
4.392070922851562500e+02,3.202883911132812500e+02
4.479565734863281250e+02,3.205406494140625000e+02
4.562999572753906250e+02,3.194829711914062500e+02
4.641633300781250000e+02,3.192091369628906250e+02
4.696854248046875000e+02,3.183553161621093750e+02
4.692213745117187500e+02,3.165522155761718750e+02
4.777612915039062500e+02,3.140533752441406250e+02
4.784498291015625000e+02,3.125427551269531250e+02
4.827944946289062500e+02,3.147858276367187500e+02
4.884240112304687500e+02,3.139443359375000000e+02
4.986849975585937500e+02,3.102852172851562500e+02
5.042238769531250000e+02,3.105733947753906250e+02
5.087809448242187500e+02,3.130464477539062500e+02
5.138561401367187500e+02,3.167332153320312500e+02
5.203923339843750000e+02,3.192315673828125000e+02
5.295469360351562500e+02,3.190448608398437500e+02
5.376236572265625000e+02,3.163052368164062500e+02
5.461127929687500000e+02,3.158749389648437500e+02
5.632845458984375000e+02,3.165375366210937500e+02
5.625960693359375000e+02,3.119988403320312500e+02
5.721181030273437500e+02,3.160850219726562500e+02
5.812680664062500000e+02,3.144102172851562500e+02
5.896901855468750000e+02,3.146411743164062500e+02
5.908952636718750000e+02,3.147965087890625000e+02
5.989491577148437500e+02,3.138280639648437500e+02
5.999440917968750000e+02,3.113566894531250000e+02
6.074268798828125000e+02,3.118534240722656250e+02
6.148372192382812500e+02,3.121527099609375000e+02
6.380645751953125000e+02,3.138055725097656250e+02
6.286907958984375000e+02,3.110424194335937500e+02
6.361315917968750000e+02,3.114392089843750000e+02
6.444506835937500000e+02,3.132613525390625000e+02
6.586900634765625000e+02,3.169870910644531250e+02
6.637925415039062500e+02,3.159905090332031250e+02
6.703284301757812500e+02,3.189388427734375000e+02
6.795797119140625000e+02,3.182152099609375000e+02
6.880356445312500000e+02,3.167090454101562500e+02
6.963856201171875000e+02,3.169519653320312500e+02
7.032873535156250000e+02,3.181219482421875000e+02
7.048168334960937500e+02,3.148800964355468750e+02
7.091094360351562500e+02,3.108601989746093750e+02
7.181576538085937500e+02,3.146345214843750000e+02
7.239530639648437500e+02,3.125867614746093750e+02
7.295139160156250000e+02,3.122877807617187500e+02
7.347849121093750000e+02,3.135288696289062500e+02
7.387465820312500000e+02,3.126277465820312500e+02
7.459984130859375000e+02,3.122528076171875000e+02
7.518500976562500000e+02,3.157136840820312500e+02
7.608115234375000000e+02,3.171706237792968750e+02
7.711542358398437500e+02,3.192710571289062500e+02
7.802634277343750000e+02,3.180831298828125000e+02
7.909166259765625000e+02,3.153551330566406250e+02
7.998035888671875000e+02,3.185340576171875000e+02
8.089379272460937500e+02,3.158667602539062500e+02
8.081258544921875000e+02,3.175173339843750000e+02
8.136779785156250000e+02,3.156584472656250000e+02
8.229658203125000000e+02,3.149550170898437500e+02
8.302813720703125000e+02,3.128148498535156250e+02
8.295025634765625000e+02,3.109087829589843750e+02
8.335568847656250000e+02,3.095043945312500000e+02
8.362772827148437500e+02,3.073587646484375000e+02
8.391533203125000000e+02,3.034067382812500000e+02
8.418398437500000000e+02,3.036024475097656250e+02
8.441975097656250000e+02,3.060645751953125000e+02
8.457686767578125000e+02,3.076442565917968750e+02
