3.284290466308593750e+02,2.199517211914062500e+02
3.350687255859375000e+02,2.199099578857421875e+02
3.417854003906250000e+02,2.211966552734375000e+02
3.474454040527343750e+02,2.221320495605468750e+02
3.543470458984375000e+02,2.241085357666015625e+02
3.612051696777343750e+02,2.264258270263671875e+02
3.689574890136718750e+02,2.269731597900390625e+02
3.763551635742187500e+02,2.267775268554687500e+02
3.855230102539062500e+02,2.274413146972656250e+02
3.923574218750000000e+02,2.275158691406250000e+02
3.991570434570312500e+02,2.258590087890625000e+02
4.090955505371093750e+02,2.243276214599609375e+02
4.157625122070312500e+02,2.233525085449218750e+02
4.225314941406250000e+02,2.216148681640625000e+02
4.228377380371093750e+02,2.195523986816406250e+02
4.370469360351562500e+02,2.184599304199218750e+02
4.376616210937500000e+02,2.160444793701171875e+02
4.438347167968750000e+02,2.176372375488281250e+02
3.529419250488281250e+02,4.159774169921875000e+02
4.501572570800781250e+02,2.174725341796875000e+02
3.527653198242187500e+02,4.160313110351562500e+02
4.570066528320312500e+02,2.171450195312500000e+02
3.526515808105468750e+02,4.159512329101562500e+02
4.637473449707031250e+02,2.182350463867187500e+02
3.529858093261718750e+02,4.161985778808593750e+02
4.714578552246093750e+02,2.195425109863281250e+02
3.529632568359375000e+02,4.161283569335937500e+02
4.769495239257812500e+02,2.221222839355468750e+02
3.528178710937500000e+02,4.163367919921875000e+02
4.855866088867187500e+02,2.220205383300781250e+02
3.523562011718750000e+02,4.170928955078125000e+02
4.928914489746093750e+02,2.224703674316406250e+02
3.525026245117187500e+02,4.175426635742187500e+02
5.010426025390625000e+02,2.228860473632812500e+02
3.518511962890625000e+02,4.169225463867187500e+02
5.093917236328125000e+02,2.230540466308593750e+02
3.520219116210937500e+02,4.168485107421875000e+02
5.159365844726562500e+02,2.209693603515625000e+02
5.240032348632812500e+02,2.204528503417968750e+02
5.289260253906250000e+02,2.190081939697265625e+02
5.354442138671875000e+02,2.179539184570312500e+02
4.119397277832031250e+02,4.166643981933593750e+02
5.424998168945312500e+02,2.173202819824218750e+02
5.483138427734375000e+02,2.170109710693359375e+02
5.540249023437500000e+02,2.158316650390625000e+02
5.608277587890625000e+02,2.148701171875000000e+02
5.670023193359375000e+02,2.151054992675781250e+02
5.738529052734375000e+02,2.175039978027343750e+02
5.790622558593750000e+02,2.184662780761718750e+02
5.865392456054687500e+02,2.190364074707031250e+02
5.937386474609375000e+02,2.207394714355468750e+02
6.012275390625000000e+02,2.205030212402343750e+02
6.084749145507812500e+02,2.230502319335937500e+02
6.165723876953125000e+02,2.233006286621093750e+02
6.252781372070312500e+02,2.216248474121093750e+02
6.333287963867187500e+02,2.210689086914062500e+02
6.403698730468750000e+02,2.181379852294921875e+02
6.468164062500000000e+02,2.177880859375000000e+02
6.538812255859375000e+02,2.163358154296875000e+02
6.607373046875000000e+02,2.136150207519531250e+02
6.672303466796875000e+02,2.133498535156250000e+02
6.731339111328125000e+02,2.138661193847656250e+02
6.798195800781250000e+02,2.143121032714843750e+02
6.873770751953125000e+02,2.146575317382812500e+02
6.932827758789062500e+02,2.152426452636718750e+02
6.986345214843750000e+02,2.165788116455078125e+02
7.061257324218750000e+02,2.196089782714843750e+02
7.136243896484375000e+02,2.206700286865234375e+02
7.196616210937500000e+02,2.239035644531250000e+02
7.277525634765625000e+02,2.237263183593750000e+02
7.345378417968750000e+02,2.240793304443359375e+02
7.422915039062500000e+02,2.247514648437500000e+02
7.500443115234375000e+02,2.229261627197265625e+02
7.560314331054687500e+02,2.239516906738281250e+02
7.627420654296875000e+02,2.223349914550781250e+02
7.711342773437500000e+02,2.178482513427734375e+02
7.761038208007812500e+02,2.166932373046875000e+02
7.839754638671875000e+02,2.155310516357421875e+02
7.900111083984375000e+02,2.150924072265625000e+02
7.959600830078125000e+02,2.128692779541015625e+02
8.016254272460937500e+02,2.141896514892578125e+02
8.081643066406250000e+02,2.146408691406250000e+02
8.146064453125000000e+02,2.158936767578125000e+02
8.192155761718750000e+02,2.177608642578125000e+02
8.251171875000000000e+02,2.188041687011718750e+02
8.308364868164062500e+02,2.187722778320312500e+02
8.345970458984375000e+02,2.185590820312500000e+02
8.345021972656250000e+02,2.216787109375000000e+02
8.386105957031250000e+02,2.229049377441406250e+02
8.437202148437500000e+02,2.239797668457031250e+02
8.473300781250000000e+02,3.775881958007812500e+02
8.466377563476562500e+02,3.952291870117187500e+02
