3.542239379882812500e+02,4.187057495117187500e+02
4.778034667968750000e+02,3.085445251464843750e+02
3.542051086425781250e+02,4.186402282714843750e+02
4.829680786132812500e+02,3.098563232421875000e+02
3.550429992675781250e+02,4.169585571289062500e+02
4.929009399414062500e+02,3.113218383789062500e+02
3.504788208007812500e+02,4.192750854492187500e+02
5.020924072265625000e+02,3.130488281250000000e+02
3.547288818359375000e+02,4.172257385253906250e+02
5.111979980468750000e+02,3.146184692382812500e+02
3.543667297363281250e+02,4.172377319335937500e+02
5.198647460937500000e+02,3.134806518554687500e+02
3.541905822753906250e+02,4.171622314453125000e+02
5.286182861328125000e+02,3.153135375976562500e+02
5.354249267578125000e+02,3.132312622070312500e+02
5.381085815429687500e+02,3.104650573730468750e+02
5.439969482421875000e+02,3.102810668945312500e+02
4.100378723144531250e+02,4.182129211425781250e+02
5.453531494140625000e+02,3.052456665039062500e+02
5.457803955078125000e+02,3.023984069824218750e+02
5.549744873046875000e+02,3.060371093750000000e+02
5.611437988281250000e+02,3.092026367187500000e+02
5.647802734375000000e+02,3.081253051757812500e+02
5.754374389648437500e+02,3.064499511718750000e+02
5.819169921875000000e+02,3.048047790527343750e+02
5.890827636718750000e+02,3.077053222656250000e+02
5.940563964843750000e+02,3.080665283203125000e+02
6.037645263671875000e+02,3.085064697265625000e+02
6.100614624023437500e+02,3.091588745117187500e+02
6.184750976562500000e+02,3.100502319335937500e+02
6.287709960937500000e+02,3.082649536132812500e+02
6.374626464843750000e+02,3.090843200683593750e+02
6.454513549804687500e+02,3.086544799804687500e+02
6.518876953125000000e+02,3.091663208007812500e+02
6.532456054687500000e+02,3.090166015625000000e+02
6.575664672851562500e+02,3.072256774902343750e+02
6.650067138671875000e+02,3.057935180664062500e+02
6.731339111328125000e+02,3.065034790039062500e+02
6.798195800781250000e+02,3.048674316406250000e+02
6.870600585937500000e+02,3.042839965820312500e+02
6.942338867187500000e+02,3.043864135742187500e+02
7.011718139648437500e+02,3.024038696289062500e+02
7.080291748046875000e+02,3.043722534179687500e+02
7.148950195312500000e+02,3.082632446289062500e+02
7.228342285156250000e+02,3.102967529296875000e+02
7.309278564453125000e+02,3.113999328613281250e+02
7.358062744140625000e+02,3.105390625000000000e+02
7.457785644531250000e+02,3.107640991210937500e+02
7.551163330078125000e+02,3.118699951171875000e+02
7.646192016601562500e+02,3.108950500488281250e+02
7.687852172851562500e+02,3.089524230957031250e+02
7.743036499023437500e+02,3.086215820312500000e+02
7.789636840820312500e+02,3.081926879882812500e+02
7.833403320312500000e+02,3.072592163085937500e+02
7.896951904296875000e+02,3.049238281250000000e+02
7.962774047851562500e+02,3.083997802734375000e+02
7.968609008789062500e+02,3.050955200195312500e+02
8.040543212890625000e+02,3.055074157714843750e+02
8.085637207031250000e+02,3.073372802734375000e+02
8.141654052734375000e+02,3.080382080078125000e+02
8.219390258789062500e+02,3.097111816406250000e+02
8.292535400390625000e+02,3.098616943359375000e+02
8.326892700195312500e+02,3.075227661132812500e+02
8.370264892578125000e+02,3.062001342773437500e+02
8.401873779296875000e+02,3.055127258300781250e+02
8.446727294921875000e+02,3.037050476074218750e+02
8.473300781250000000e+02,3.699818420410156250e+02
8.405963134765625000e+02,4.220956420898437500e+02
