6.552058105468750000e+02,2.037635498046875000e+02
6.686718750000000000e+02,2.046964874267578125e+02
6.761813354492187500e+02,2.075632324218750000e+02
6.761558837890625000e+02,2.072399597167968750e+02
6.942753906250000000e+02,2.111332397460937500e+02
6.982065429687500000e+02,2.105430297851562500e+02
7.061838378906250000e+02,2.137687225341796875e+02
7.072593994140625000e+02,2.131605224609375000e+02
7.151821289062500000e+02,2.124367065429687500e+02
7.216392822265625000e+02,2.113471069335937500e+02
7.301672363281250000e+02,2.096559753417968750e+02
7.383681640625000000e+02,2.108074645996093750e+02
7.470937500000000000e+02,2.115268249511718750e+02
7.535829467773437500e+02,2.092035827636718750e+02
7.622415161132812500e+02,2.077260742187500000e+02
7.700839233398437500e+02,2.068967590332031250e+02
7.759324951171875000e+02,2.068441772460937500e+02
7.826419677734375000e+02,2.082986450195312500e+02
7.901576538085937500e+02,2.077023620605468750e+02
7.972183837890625000e+02,2.081361083984375000e+02
8.045408935546875000e+02,2.083307647705078125e+02
8.113896484375000000e+02,2.100507354736328125e+02
8.209733276367187500e+02,2.128782196044921875e+02
8.205843505859375000e+02,2.117855682373046875e+02
8.218018188476562500e+02,2.142369995117187500e+02
8.325977783203125000e+02,2.122984008789062500e+02
8.340502929687500000e+02,2.180291137695312500e+02
8.400987548828125000e+02,2.192778625488281250e+02
8.449895019531250000e+02,2.204718780517578125e+02
8.449234008789062500e+02,3.801309509277343750e+02
8.451191406250000000e+02,2.198500976562500000e+02
8.455170898437500000e+02,2.560240783691406250e+02
8.470711059570312500e+02,3.909238281250000000e+02
8.462178955078125000e+02,4.067613525390625000e+02
8.473066406250000000e+02,4.030886535644531250e+02
