5.632259521484375000e+02,3.155375976562500000e+02
5.716033935546875000e+02,3.178145141601562500e+02
5.804752197265625000e+02,3.179124755859375000e+02
5.902613525390625000e+02,3.177424316406250000e+02
5.974468383789062500e+02,3.171662902832031250e+02
6.079441528320312500e+02,3.138106079101562500e+02
6.152628173828125000e+02,3.122355041503906250e+02
6.261920166015625000e+02,3.103599853515625000e+02
6.290924072265625000e+02,3.081130371093750000e+02
6.338519287109375000e+02,3.080314941406250000e+02
6.401546630859375000e+02,3.095147094726562500e+02
6.438088378906250000e+02,3.080216064453125000e+02
6.498953857421875000e+02,3.090765991210937500e+02
6.572525634765625000e+02,3.090010070800781250e+02
6.663132324218750000e+02,3.053957519531250000e+02
6.708848876953125000e+02,3.029110107421875000e+02
6.787180175781250000e+02,3.072500610351562500e+02
6.850494995117187500e+02,3.040107421875000000e+02
6.898275146484375000e+02,3.099011230468750000e+02
6.969383544921875000e+02,3.083259277343750000e+02
7.030106201171875000e+02,3.115666809082031250e+02
7.101170043945312500e+02,3.092884521484375000e+02
7.183608398437500000e+02,3.102463378906250000e+02
7.292620849609375000e+02,3.116083984375000000e+02
7.463614501953125000e+02,3.132231445312500000e+02
7.577006835937500000e+02,3.134434204101562500e+02
7.582113037109375000e+02,3.105216064453125000e+02
7.678419189453125000e+02,3.136665039062500000e+02
7.764940795898437500e+02,3.113373413085937500e+02
7.767507324218750000e+02,3.154160156250000000e+02
7.863633422851562500e+02,3.138359069824218750e+02
7.943941650390625000e+02,3.136345214843750000e+02
8.031947631835937500e+02,3.156072998046875000e+02
8.064097290039062500e+02,3.139892578125000000e+02
8.121242065429687500e+02,3.130392761230468750e+02
8.158090820312500000e+02,3.154192504882812500e+02
8.209733276367187500e+02,3.173113708496093750e+02
8.325867309570312500e+02,3.193536376953125000e+02
8.391871948242187500e+02,3.218958129882812500e+02
8.449153442382812500e+02,3.205448608398437500e+02
8.464083862304687500e+02,3.199913635253906250e+02
8.438906860351562500e+02,3.078735046386718750e+02
8.446721191406250000e+02,3.129264221191406250e+02
8.449234008789062500e+02,3.696496276855468750e+02
8.426020507812500000e+02,3.121595458984375000e+02
8.471046752929687500e+02,3.251465454101562500e+02
8.470711059570312500e+02,3.918727416992187500e+02
8.243920898437500000e+02,3.045960998535156250e+02
8.473066406250000000e+02,3.879265747070312500e+02
