3.507534790039062500e+02,2.911683959960937500e+02
3.440238647460937500e+02,2.922180786132812500e+02
3.368298339843750000e+02,2.908048400878906250e+02
3.290429077148437500e+02,2.940529174804687500e+02
3.215127563476562500e+02,2.937232055664062500e+02
3.132785644531250000e+02,2.927987976074218750e+02
3.053141174316406250e+02,2.938447570800781250e+02
2.946718750000000000e+02,2.927252502441406250e+02
2.861881408691406250e+02,2.915210876464843750e+02
2.767779846191406250e+02,2.921643981933593750e+02
2.688511047363281250e+02,2.919448242187500000e+02
2.615106506347656250e+02,2.905499877929687500e+02
2.550433654785156250e+02,2.858193359375000000e+02
2.532328186035156250e+02,2.886758422851562500e+02
2.449612121582031250e+02,2.899791564941406250e+02
2.406958618164062500e+02,2.906914367675781250e+02
2.328466796875000000e+02,2.932414855957031250e+02
2.197342071533203125e+02,2.922302551269531250e+02
2.129838867187500000e+02,2.897174377441406250e+02
2.079060668945312500e+02,2.897831115722656250e+02
2.022845764160156250e+02,2.900634765625000000e+02
1.960256652832031250e+02,2.898922119140625000e+02
1.857088470458984375e+02,2.926971435546875000e+02
1.784107360839843750e+02,2.915017089843750000e+02
1.667475891113281250e+02,2.935915222167968750e+02
1.570268859863281250e+02,2.940552368164062500e+02
1.489256286621093750e+02,2.933620605468750000e+02
1.479207458496093750e+02,2.882960815429687500e+02
1.406341400146484375e+02,2.873806762695312500e+02
1.340748291015625000e+02,2.856159057617187500e+02
1.253532257080078125e+02,2.855588684082031250e+02
1.217186431884765625e+02,2.853839416503906250e+02
1.144134216308593750e+02,2.840998229980468750e+02
1.076435775756835938e+02,2.850504150390625000e+02
9.980882263183593750e+01,2.852346191406250000e+02
9.204003906250000000e+01,2.857234497070312500e+02
8.406908416748046875e+01,2.899330139160156250e+02
7.474697113037109375e+01,2.891484375000000000e+02
6.799401855468750000e+01,2.898862304687500000e+02
5.914815521240234375e+01,2.894271240234375000e+02
5.042545318603515625e+01,2.861003417968750000e+02
4.366926193237304688e+01,2.857114868164062500e+02
3.861014556884765625e+01,2.878491516113281250e+02
3.014722061157226562e+01,2.880842285156250000e+02
4.248331546783447266e+00,3.746917114257812500e+02
2.698962211608886719e+01,2.860043945312500000e+02
2.084891891479492188e+01,2.852737426757812500e+02
1.821368026733398438e+01,2.838516540527343750e+02
1.519743633270263672e+01,2.785045471191406250e+02
1.486783599853515625e+01,2.782973022460937500e+02
9.211519241333007812e+00,2.801709594726562500e+02
6.244885444641113281e+00,2.819281005859375000e+02
2.219724893569946289e+00,2.836802978515625000e+02
3.115140795707702637e-01,2.576582641601562500e+02
1.905702400207519531e+01,3.712833251953125000e+02
3.094332218170166016e+00,4.139310302734375000e+02
7.407926559448242188e+00,4.089060668945312500e+02
1.304514527320861816e+00,4.060280761718750000e+02
