7.822444915771484375e+01,2.193644714355468750e+02
7.137950134277343750e+01,2.194948730468750000e+02
6.375641632080078125e+01,2.174627075195312500e+02
5.595825195312500000e+01,2.176250610351562500e+02
5.126646423339843750e+01,2.174280090332031250e+02
4.261709594726562500e+01,2.171538543701171875e+02
3.617580795288085938e+01,2.178174133300781250e+02
2.866134452819824219e+01,2.182652130126953125e+02
2.592310523986816406e+01,2.193436889648437500e+02
2.226592063903808594e+01,2.183575592041015625e+02
1.735990905761718750e+01,2.187366943359375000e+02
1.208063697814941406e+01,2.201617126464843750e+02
1.333065319061279297e+01,2.259692687988281250e+02
9.334493637084960938e+00,2.281849365234375000e+02
5.078548908233642578e+00,2.302894287109375000e+02
6.606712341308593750e-01,3.884870300292968750e+02
2.152669668197631836e+00,2.667850036621093750e+02
1.257760643959045410e+00,3.998689575195312500e+02
