2.313897552490234375e+02,2.236026916503906250e+02
2.226490478515625000e+02,2.213870391845703125e+02
2.169896240234375000e+02,2.197814941406250000e+02
2.112521057128906250e+02,2.190351562500000000e+02
2.036773071289062500e+02,2.158235778808593750e+02
1.983271179199218750e+02,2.140654754638671875e+02
1.911784362792968750e+02,2.136730194091796875e+02
1.838510589599609375e+02,2.118889617919921875e+02
1.769627075195312500e+02,2.129518737792968750e+02
1.706280212402343750e+02,2.139092254638671875e+02
1.634758758544921875e+02,2.161149291992187500e+02
1.560993499755859375e+02,2.178134002685546875e+02
1.502571411132812500e+02,2.193989257812500000e+02
1.415060272216796875e+02,2.206158142089843750e+02
1.348394165039062500e+02,2.215618438720703125e+02
1.277198791503906250e+02,2.226719665527343750e+02
1.211955413818359375e+02,2.222142639160156250e+02
1.152516021728515625e+02,2.218033294677734375e+02
1.093114471435546875e+02,2.210071105957031250e+02
1.032910614013671875e+02,2.183859863281250000e+02
9.762049865722656250e+01,2.177898712158203125e+02
9.084390258789062500e+01,2.163804016113281250e+02
8.646656799316406250e+01,2.154461975097656250e+02
7.999429321289062500e+01,2.144684448242187500e+02
7.331969451904296875e+01,2.149881591796875000e+02
6.631472778320312500e+01,2.155487213134765625e+02
6.011688232421875000e+01,2.166134948730468750e+02
5.298294830322265625e+01,2.190972595214843750e+02
4.467745971679687500e+01,2.198738708496093750e+02
3.829672241210937500e+01,2.204617614746093750e+02
2.851670455932617188e+01,2.213928833007812500e+02
2.145536041259765625e+01,2.209032897949218750e+02
1.602467155456542969e+01,2.198812866210937500e+02
1.323698616027832031e+01,2.182646484375000000e+02
8.841414451599121094e+00,2.169418334960937500e+02
9.185749053955078125e+00,2.212419738769531250e+02
6.612103462219238281e+00,2.713009033203125000e+02
9.596381187438964844e+00,2.680054321289062500e+02
6.314470767974853516e+00,4.210000610351562500e+02
