1.979513244628906250e+02,1.894376373291015625e+02
1.909234008789062500e+02,1.890901641845703125e+02
1.844333953857421875e+02,1.899857788085937500e+02
1.760091247558593750e+02,1.904443054199218750e+02
1.690259094238281250e+02,1.913847045898437500e+02
1.617260131835937500e+02,1.921924438476562500e+02
1.549064788818359375e+02,1.931501770019531250e+02
1.461595153808593750e+02,1.931286163330078125e+02
1.386934509277343750e+02,1.929358520507812500e+02
1.320249633789062500e+02,1.935244445800781250e+02
1.243322372436523438e+02,1.919514160156250000e+02
1.182860260009765625e+02,1.904229736328125000e+02
1.112247467041015625e+02,1.884706115722656250e+02
1.064435424804687500e+02,1.902700500488281250e+02
9.898756408691406250e+01,1.881279296875000000e+02
9.338114929199218750e+01,1.869574890136718750e+02
8.653730773925781250e+01,1.861701965332031250e+02
7.980791473388671875e+01,1.853179931640625000e+02
7.388581085205078125e+01,1.878457641601562500e+02
6.852884674072265625e+01,1.881585998535156250e+02
6.163772201538085938e+01,1.887614135742187500e+02
5.570706176757812500e+01,1.894659423828125000e+02
4.877924346923828125e+01,1.902478332519531250e+02
4.343989562988281250e+01,1.910629425048828125e+02
3.786504364013671875e+01,1.918794250488281250e+02
3.237982177734375000e+01,1.916492004394531250e+02
2.718941116333007812e+01,1.925585937500000000e+02
2.379438400268554688e+01,1.928900146484375000e+02
1.776749610900878906e+01,1.905076141357421875e+02
1.322097301483154297e+01,1.879126434326171875e+02
1.229532527923583984e+01,1.876092834472656250e+02
1.006417465209960938e+01,1.868500823974609375e+02
7.332216739654541016e+00,1.868796997070312500e+02
5.019926071166992188e+00,1.892426757812500000e+02
9.496141433715820312e+00,2.047916412353515625e+02
5.381616115570068359e+00,2.040954284667968750e+02
