5.668278808593750000e+02,1.861504516601562500e+02
5.847918701171875000e+02,1.865712585449218750e+02
5.838663330078125000e+02,1.847138977050781250e+02
5.912604980468750000e+02,1.837055969238281250e+02
5.994703979492187500e+02,1.840208740234375000e+02
6.078988647460937500e+02,1.823417663574218750e+02
6.158099365234375000e+02,1.820650329589843750e+02
6.234580688476562500e+02,1.810072631835937500e+02
6.324371948242187500e+02,1.779810791015625000e+02
6.400048828125000000e+02,1.772030944824218750e+02
6.479586181640625000e+02,1.761383666992187500e+02
6.562014160156250000e+02,1.746933288574218750e+02
6.629987792968750000e+02,1.737377014160156250e+02
6.712275390625000000e+02,1.735928649902343750e+02
6.765209960937500000e+02,1.749083251953125000e+02
6.847885742187500000e+02,1.773320617675781250e+02
6.913599853515625000e+02,1.789818420410156250e+02
6.992101440429687500e+02,1.808297882080078125e+02
7.080048828125000000e+02,1.807394409179687500e+02
7.132489013671875000e+02,1.823777313232421875e+02
7.208235473632812500e+02,1.865144500732421875e+02
7.298941040039062500e+02,1.843106689453125000e+02
7.375725097656250000e+02,1.843358612060546875e+02
7.451889648437500000e+02,1.835600128173828125e+02
7.523251953125000000e+02,1.814857788085937500e+02
7.593448486328125000e+02,1.790213012695312500e+02
7.673414306640625000e+02,1.747577209472656250e+02
7.757634277343750000e+02,1.741643676757812500e+02
7.801157226562500000e+02,1.734208068847656250e+02
7.897003784179687500e+02,1.731952514648437500e+02
7.953203125000000000e+02,1.723908843994140625e+02
8.026074218750000000e+02,1.725508117675781250e+02
8.091569824218750000e+02,1.731462707519531250e+02
8.159041137695312500e+02,1.762560729980468750e+02
8.220989990234375000e+02,1.778832397460937500e+02
8.176929931640625000e+02,1.888139648437500000e+02
8.215626220703125000e+02,1.932833557128906250e+02
8.257709960937500000e+02,2.019458618164062500e+02
8.338800048828125000e+02,2.442638244628906250e+02
8.432406005859375000e+02,2.815838623046875000e+02
8.475231323242187500e+02,2.781092834472656250e+02
8.472154541015625000e+02,3.140059204101562500e+02
8.476837158203125000e+02,3.524965209960937500e+02
8.443144531250000000e+02,1.993086547851562500e+02
8.471958007812500000e+02,3.621681518554687500e+02
