7.024547119140625000e+02,3.207077636718750000e+02
7.104316406250000000e+02,3.154445190429687500e+02
7.178572998046875000e+02,3.153693237304687500e+02
7.249180908203125000e+02,3.170754699707031250e+02
7.311874389648437500e+02,3.160401000976562500e+02
7.403237304687500000e+02,3.154341125488281250e+02
7.469434204101562500e+02,3.154231872558593750e+02
7.552487182617187500e+02,3.169690856933593750e+02
7.642351074218750000e+02,3.173973693847656250e+02
7.724836425781250000e+02,3.186812744140625000e+02
7.800692138671875000e+02,3.206346740722656250e+02
7.895388183593750000e+02,3.208046264648437500e+02
7.983908081054687500e+02,3.220011901855468750e+02
8.065488281250000000e+02,3.208788146972656250e+02
8.140356445312500000e+02,3.209006652832031250e+02
8.184537353515625000e+02,3.172733764648437500e+02
8.235377807617187500e+02,3.155131835937500000e+02
8.277712402343750000e+02,3.134965209960937500e+02
8.328919677734375000e+02,3.128358764648437500e+02
8.351979980468750000e+02,3.139570312500000000e+02
8.381881103515625000e+02,3.133922119140625000e+02
8.435692138671875000e+02,3.147470092773437500e+02
8.464146728515625000e+02,3.116995849609375000e+02
8.450828857421875000e+02,4.622467346191406250e+02
8.461212158203125000e+02,4.334025573730468750e+02
8.467277832031250000e+02,4.371524047851562500e+02
8.468228759765625000e+02,4.598353271484375000e+02
